org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.Person.setLastName
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.BaseEntity.setId
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.Person.getFirstName
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.Person.getFirstName
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.vet.VetTests.testSerialization,org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.vet.VetTests.testSerialization,"org.assertj.core.api.AbstractAssert<SELF, ACTUAL>.AbstractAssert.isEqualTo"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindOwnersByLastName,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindOwnersByLastName,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.hasSize"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindOwnersByLastName,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindOwnersByLastName,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindOwnersByLastName,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.isEmpty"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,"org.assertj.core.api.AbstractCharSequenceAssert<SELF, ACTUAL>.AbstractCharSequenceAssert.startsWith"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.hasSize"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,java.util.List<E>.List.get
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.owner.Pet.getType
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,"org.assertj.core.api.AbstractAssert<SELF, ACTUAL>.AbstractAssert.isNotNull"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,java.util.List<E>.List.get
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.owner.Pet.getType
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindSingleOwnerWithPet,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.owner.Owner.Owner
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.model.Person.setFirstName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.model.Person.setLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.owner.Owner.setAddress
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.owner.Owner.setCity
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.owner.Owner.setTelephone
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,java.lang.Integer.longValue
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.assertj.core.api.AbstractLongAssert<SELF>.AbstractLongAssert.isNotEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.springframework.data.domain.Page<T>.Page.getTotalElements
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,org.assertj.core.api.AbstractLongAssert<SELF>.AbstractLongAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,org.springframework.samples.petclinic.model.Person.setLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes,org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes,org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Pet.Pet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.model.NamedEntity.setName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.service.EntityUtils.getById.getById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Pet.setType
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,java.time.LocalDate.now
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Pet.setBirthDate
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Owner.addPet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,java.util.List<E>.List.size
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.assertj.core.api.AbstractIntegerAssert<SELF>.AbstractIntegerAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,java.util.List<E>.List.size
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.assertj.core.api.AbstractIntegerAssert<SELF>.AbstractIntegerAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.owner.Owner.getPet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId,"org.assertj.core.api.AbstractAssert<SELF, ACTUAL>.AbstractAssert.isNotNull"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.springframework.samples.petclinic.model.NamedEntity.setName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.springframework.samples.petclinic.owner.Owner.getPet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.springframework.samples.petclinic.vet.Vet.getNrOfSpecialties
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.AbstractIntegerAssert<SELF>.AbstractIntegerAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.springframework.samples.petclinic.vet.Vet.getSpecialties
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,java.util.List<E>.List.get
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.springframework.samples.petclinic.vet.Vet.getSpecialties
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,java.util.List<E>.List.get
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets,org.assertj.core.api.AbstractStringAssert<SELF>.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.owner.Visit.Visit
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.owner.Visit.setDescription
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.owner.Owner.addVisit
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.springframework.samples.petclinic.owner.Pet.getVisits
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.hasSize"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.allMatch"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.hasSize"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId,"org.assertj.core.api.AbstractIterableAssert<SELF, ACTUAL, ELEMENT, ELEMENT_ASSERT>.AbstractIterableAssert.element"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId,"org.assertj.core.api.AbstractObjectAssert<SELF, ACTUAL>.AbstractObjectAssert.extracting"
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId,"org.assertj.core.api.AbstractAssert<SELF, ACTUAL>.AbstractAssert.isNotNull"
org.springframework.samples.petclinic.service.EntityUtils.getById.getById,org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.EntityUtils.getById.getById,java.lang.Class<T>.Class.isInstance
org.springframework.samples.petclinic.service.EntityUtils.getById.getById,org.springframework.orm.ObjectRetrievalFailureException.ObjectRetrievalFailureException
org.springframework.samples.petclinic.PetClinicApplication.main,org.springframework.boot.SpringApplication.run
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints,org.springframework.aot.hint.RuntimeHints.resources
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints,org.springframework.aot.hint.ResourceHints.registerPattern
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints,org.springframework.aot.hint.RuntimeHints.resources
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints,org.springframework.aot.hint.ResourceHints.registerPattern
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints,org.springframework.aot.hint.RuntimeHints.resources
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints,org.springframework.aot.hint.ResourceHints.registerPattern
org.springframework.samples.petclinic.PetClinicIntegrationTests.testFindAll,org.springframework.samples.petclinic.vet.VetRepository.findAll
org.springframework.samples.petclinic.PetClinicIntegrationTests.testFindAll,org.springframework.samples.petclinic.vet.VetRepository.findAll
org.springframework.samples.petclinic.PetClinicIntegrationTests.testOwnerDetails,java.lang.String.isEmpty
org.springframework.samples.petclinic.PetClinicIntegrationTests.testOwnerDetails,org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.PetClinicIntegrationTests.testOwnerDetails,org.assertj.core.api.AbstractBooleanAssert<SELF>.AbstractBooleanAssert.isTrue
org.springframework.samples.petclinic.model.NamedEntity.NamedEntity,org.springframework.samples.petclinic.model.BaseEntity.BaseEntity
org.springframework.samples.petclinic.model.Person.Person,org.springframework.samples.petclinic.model.BaseEntity.BaseEntity
org.springframework.samples.petclinic.owner.PetType.PetType,org.springframework.samples.petclinic.model.NamedEntity.NamedEntity
org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.model.Person.Person
org.springframework.samples.petclinic.owner.Pet.Pet,org.springframework.samples.petclinic.model.NamedEntity.NamedEntity
org.springframework.samples.petclinic.owner.Visit.Visit,org.springframework.samples.petclinic.model.BaseEntity.BaseEntity
org.springframework.samples.petclinic.vet.Specialty.Specialty,org.springframework.samples.petclinic.model.NamedEntity.NamedEntity
org.springframework.samples.petclinic.vet.Vet.Vet,org.springframework.samples.petclinic.model.Person.Person
